"","Accuracy","Precison","TPR","FPR","Threshold","Ntrue","Nwrong","Accurate","FalsePositive"
"445",0.105882352941176,0.272727272727273,0.5,0.358208955223881,0.444,9,24," 118IL 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113TX"," 118AL 118CO 118LA 118NE 118NH 118TN 118WV 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"446",0.105882352941176,0.272727272727273,0.5,0.358208955223881,0.445,9,24," 118IL 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113TX"," 118AL 118CO 118LA 118NE 118NH 118TN 118WV 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"447",0.105882352941176,0.272727272727273,0.5,0.358208955223881,0.446,9,24," 118IL 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113TX"," 118AL 118CO 118LA 118NE 118NH 118TN 118WV 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"448",0.105882352941176,0.264705882352941,0.5,0.373134328358209,0.447,9,25," 118IL 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113TX"," 118AL 118CO 118LA 118NE 118NH 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"449",0.105882352941176,0.264705882352941,0.5,0.373134328358209,0.448,9,25," 118IL 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113TX"," 118AL 118CO 118LA 118NE 118NH 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"450",0.117647058823529,0.285714285714286,0.555555555555556,0.373134328358209,0.449,10,25," 118IL 118IA 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113TX"," 118AL 118CO 118LA 118NE 118NH 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"451",0.117647058823529,0.285714285714286,0.555555555555556,0.373134328358209,0.45,10,25," 118IL 118IA 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113TX"," 118AL 118CO 118LA 118NE 118NH 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"452",0.117647058823529,0.285714285714286,0.555555555555556,0.373134328358209,0.451,10,25," 118IL 118IA 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113TX"," 118AL 118CO 118LA 118NE 118NH 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"453",0.117647058823529,0.285714285714286,0.555555555555556,0.373134328358209,0.452,10,25," 118IL 118IA 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113TX"," 118AL 118CO 118LA 118NE 118NH 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"454",0.117647058823529,0.285714285714286,0.555555555555556,0.373134328358209,0.453,10,25," 118IL 118IA 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113TX"," 118AL 118CO 118LA 118NE 118NH 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"455",0.117647058823529,0.285714285714286,0.555555555555556,0.373134328358209,0.454,10,25," 118IL 118IA 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113TX"," 118AL 118CO 118LA 118NE 118NH 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"456",0.117647058823529,0.285714285714286,0.555555555555556,0.373134328358209,0.455,10,25," 118IL 118IA 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113TX"," 118AL 118CO 118LA 118NE 118NH 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"457",0.117647058823529,0.285714285714286,0.555555555555556,0.373134328358209,0.456,10,25," 118IL 118IA 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113TX"," 118AL 118CO 118LA 118NE 118NH 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"458",0.117647058823529,0.285714285714286,0.555555555555556,0.373134328358209,0.457,10,25," 118IL 118IA 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113TX"," 118AL 118CO 118LA 118NE 118NH 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"459",0.117647058823529,0.285714285714286,0.555555555555556,0.373134328358209,0.458,10,25," 118IL 118IA 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113TX"," 118AL 118CO 118LA 118NE 118NH 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"460",0.117647058823529,0.285714285714286,0.555555555555556,0.373134328358209,0.459,10,25," 118IL 118IA 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113TX"," 118AL 118CO 118LA 118NE 118NH 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"461",0.117647058823529,0.285714285714286,0.555555555555556,0.373134328358209,0.46,10,25," 118IL 118IA 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113TX"," 118AL 118CO 118LA 118NE 118NH 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"462",0.117647058823529,0.285714285714286,0.555555555555556,0.373134328358209,0.461,10,25," 118IL 118IA 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113TX"," 118AL 118CO 118LA 118NE 118NH 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"463",0.117647058823529,0.285714285714286,0.555555555555556,0.373134328358209,0.462,10,25," 118IL 118IA 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113TX"," 118AL 118CO 118LA 118NE 118NH 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"464",0.117647058823529,0.285714285714286,0.555555555555556,0.373134328358209,0.463,10,25," 118IL 118IA 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113TX"," 118AL 118CO 118LA 118NE 118NH 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"465",0.141176470588235,0.324324324324324,0.666666666666667,0.373134328358209,0.464,12,25," 118IL 118IA 118NM 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118CO 118LA 118NE 118NH 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"466",0.141176470588235,0.324324324324324,0.666666666666667,0.373134328358209,0.465,12,25," 118IL 118IA 118NM 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118CO 118LA 118NE 118NH 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"467",0.141176470588235,0.324324324324324,0.666666666666667,0.373134328358209,0.466,12,25," 118IL 118IA 118NM 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118CO 118LA 118NE 118NH 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"468",0.141176470588235,0.324324324324324,0.666666666666667,0.373134328358209,0.467,12,25," 118IL 118IA 118NM 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118CO 118LA 118NE 118NH 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"469",0.141176470588235,0.324324324324324,0.666666666666667,0.373134328358209,0.468,12,25," 118IL 118IA 118NM 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118CO 118LA 118NE 118NH 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"470",0.141176470588235,0.324324324324324,0.666666666666667,0.373134328358209,0.469,12,25," 118IL 118IA 118NM 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118CO 118LA 118NE 118NH 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"471",0.141176470588235,0.324324324324324,0.666666666666667,0.373134328358209,0.47,12,25," 118IL 118IA 118NM 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118CO 118LA 118NE 118NH 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"472",0.141176470588235,0.324324324324324,0.666666666666667,0.373134328358209,0.471,12,25," 118IL 118IA 118NM 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118CO 118LA 118NE 118NH 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"473",0.141176470588235,0.324324324324324,0.666666666666667,0.373134328358209,0.472,12,25," 118IL 118IA 118NM 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118CO 118LA 118NE 118NH 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"474",0.141176470588235,0.324324324324324,0.666666666666667,0.373134328358209,0.473,12,25," 118IL 118IA 118NM 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118CO 118LA 118NE 118NH 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"475",0.141176470588235,0.324324324324324,0.666666666666667,0.373134328358209,0.474,12,25," 118IL 118IA 118NM 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118CO 118LA 118NE 118NH 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"476",0.141176470588235,0.324324324324324,0.666666666666667,0.373134328358209,0.475,12,25," 118IL 118IA 118NM 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118CO 118LA 118NE 118NH 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"477",0.141176470588235,0.324324324324324,0.666666666666667,0.373134328358209,0.476,12,25," 118IL 118IA 118NM 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118CO 118LA 118NE 118NH 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"478",0.141176470588235,0.324324324324324,0.666666666666667,0.373134328358209,0.477,12,25," 118IL 118IA 118NM 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118CO 118LA 118NE 118NH 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"479",0.141176470588235,0.324324324324324,0.666666666666667,0.373134328358209,0.478,12,25," 118IL 118IA 118NM 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118CO 118LA 118NE 118NH 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"480",0.141176470588235,0.324324324324324,0.666666666666667,0.373134328358209,0.479,12,25," 118IL 118IA 118NM 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118CO 118LA 118NE 118NH 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"481",0.141176470588235,0.324324324324324,0.666666666666667,0.373134328358209,0.48,12,25," 118IL 118IA 118NM 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118CO 118LA 118NE 118NH 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"482",0.141176470588235,0.324324324324324,0.666666666666667,0.373134328358209,0.481,12,25," 118IL 118IA 118NM 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118CO 118LA 118NE 118NH 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"483",0.141176470588235,0.324324324324324,0.666666666666667,0.373134328358209,0.482,12,25," 118IL 118IA 118NM 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118CO 118LA 118NE 118NH 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"484",0.141176470588235,0.324324324324324,0.666666666666667,0.373134328358209,0.483,12,25," 118IL 118IA 118NM 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118CO 118LA 118NE 118NH 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"485",0.141176470588235,0.315789473684211,0.666666666666667,0.388059701492537,0.484,12,26," 118IL 118IA 118NM 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118CO 118LA 118NE 118NH 118NJ 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"486",0.141176470588235,0.315789473684211,0.666666666666667,0.388059701492537,0.485,12,26," 118IL 118IA 118NM 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118CO 118LA 118NE 118NH 118NJ 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"487",0.141176470588235,0.315789473684211,0.666666666666667,0.388059701492537,0.486,12,26," 118IL 118IA 118NM 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118CO 118LA 118NE 118NH 118NJ 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"488",0.141176470588235,0.315789473684211,0.666666666666667,0.388059701492537,0.487,12,26," 118IL 118IA 118NM 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118CO 118LA 118NE 118NH 118NJ 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"489",0.141176470588235,0.315789473684211,0.666666666666667,0.388059701492537,0.488,12,26," 118IL 118IA 118NM 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118CO 118LA 118NE 118NH 118NJ 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"490",0.141176470588235,0.315789473684211,0.666666666666667,0.388059701492537,0.489,12,26," 118IL 118IA 118NM 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118CO 118LA 118NE 118NH 118NJ 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"491",0.141176470588235,0.315789473684211,0.666666666666667,0.388059701492537,0.49,12,26," 118IL 118IA 118NM 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118CO 118LA 118NE 118NH 118NJ 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"492",0.141176470588235,0.315789473684211,0.666666666666667,0.388059701492537,0.491,12,26," 118IL 118IA 118NM 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118CO 118LA 118NE 118NH 118NJ 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"493",0.141176470588235,0.315789473684211,0.666666666666667,0.388059701492537,0.492,12,26," 118IL 118IA 118NM 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118CO 118LA 118NE 118NH 118NJ 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"494",0.141176470588235,0.315789473684211,0.666666666666667,0.388059701492537,0.493,12,26," 118IL 118IA 118NM 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118CO 118LA 118NE 118NH 118NJ 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"495",0.141176470588235,0.315789473684211,0.666666666666667,0.388059701492537,0.494,12,26," 118IL 118IA 118NM 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118CO 118LA 118NE 118NH 118NJ 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"496",0.141176470588235,0.315789473684211,0.666666666666667,0.388059701492537,0.495,12,26," 118IL 118IA 118NM 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118CO 118LA 118NE 118NH 118NJ 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"497",0.141176470588235,0.315789473684211,0.666666666666667,0.388059701492537,0.496,12,26," 118IL 118IA 118NM 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118CO 118LA 118NE 118NH 118NJ 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"498",0.141176470588235,0.315789473684211,0.666666666666667,0.388059701492537,0.497,12,26," 118IL 118IA 118NM 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118CO 118LA 118NE 118NH 118NJ 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"499",0.141176470588235,0.315789473684211,0.666666666666667,0.388059701492537,0.498,12,26," 118IL 118IA 118NM 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118CO 118LA 118NE 118NH 118NJ 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"500",0.141176470588235,0.315789473684211,0.666666666666667,0.388059701492537,0.499,12,26," 118IL 118IA 118NM 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118CO 118LA 118NE 118NH 118NJ 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"501",0.141176470588235,0.315789473684211,0.666666666666667,0.388059701492537,0.5,12,26," 118IL 118IA 118NM 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118CO 118LA 118NE 118NH 118NJ 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"502",0.141176470588235,0.315789473684211,0.666666666666667,0.388059701492537,0.501,12,26," 118IL 118IA 118NM 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118CO 118LA 118NE 118NH 118NJ 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"503",0.141176470588235,0.315789473684211,0.666666666666667,0.388059701492537,0.502,12,26," 118IL 118IA 118NM 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118CO 118LA 118NE 118NH 118NJ 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"504",0.141176470588235,0.315789473684211,0.666666666666667,0.388059701492537,0.503,12,26," 118IL 118IA 118NM 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118CO 118LA 118NE 118NH 118NJ 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"505",0.141176470588235,0.315789473684211,0.666666666666667,0.388059701492537,0.504,12,26," 118IL 118IA 118NM 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118CO 118LA 118NE 118NH 118NJ 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"506",0.141176470588235,0.315789473684211,0.666666666666667,0.388059701492537,0.505,12,26," 118IL 118IA 118NM 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118CO 118LA 118NE 118NH 118NJ 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"507",0.141176470588235,0.315789473684211,0.666666666666667,0.388059701492537,0.506,12,26," 118IL 118IA 118NM 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118CO 118LA 118NE 118NH 118NJ 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"508",0.141176470588235,0.315789473684211,0.666666666666667,0.388059701492537,0.507,12,26," 118IL 118IA 118NM 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118CO 118LA 118NE 118NH 118NJ 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"509",0.141176470588235,0.315789473684211,0.666666666666667,0.388059701492537,0.508,12,26," 118IL 118IA 118NM 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118CO 118LA 118NE 118NH 118NJ 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"510",0.141176470588235,0.315789473684211,0.666666666666667,0.388059701492537,0.509,12,26," 118IL 118IA 118NM 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118CO 118LA 118NE 118NH 118NJ 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"511",0.141176470588235,0.315789473684211,0.666666666666667,0.388059701492537,0.51,12,26," 118IL 118IA 118NM 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118CO 118LA 118NE 118NH 118NJ 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"512",0.141176470588235,0.315789473684211,0.666666666666667,0.388059701492537,0.511,12,26," 118IL 118IA 118NM 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118CO 118LA 118NE 118NH 118NJ 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"513",0.141176470588235,0.315789473684211,0.666666666666667,0.388059701492537,0.512,12,26," 118IL 118IA 118NM 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118CO 118LA 118NE 118NH 118NJ 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"514",0.141176470588235,0.315789473684211,0.666666666666667,0.388059701492537,0.513,12,26," 118IL 118IA 118NM 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118CO 118LA 118NE 118NH 118NJ 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
"515",0.141176470588235,0.315789473684211,0.666666666666667,0.388059701492537,0.514,12,26," 118IL 118IA 118NM 118OH 118TX 113MD 113NJ 113NC 113OH 113PA 113SC 113TX"," 118AL 118CO 118LA 118NE 118NH 118NJ 118TN 118WV 118WI 113AL 113AR 113CO 113IL 113KS 113KY 113LA 113MI 113MS 113MO 113NH 113NM 113OK 113TN 113VA 113WV 113WI"
